dataA,dataB
-0.19039752959517686,-1.2620058372158327
-1.0098856143237287,-0.47622496179728924
-1.3065359155470124,-1.167088712721746
-1.0403008509297085,-1.5046199231236879
-0.24241322650380148,0.13798029072921378
-0.5819196418972675,0.45118478003920953
1.0082831734725919,-0.8967406652639847
0.7273993355819984,1.1927243909275156
-1.040768002473944,1.0192618161370206
-0.6693447629407578,-1.1244222136106665
-0.8862001814072277,1.5272828861146073
0.393076183994527,-0.2956082979179572
-0.4874482400719262,0.27984000165212425
0.9660387792866552,-1.131454086111553
-0.19380669755581406,-0.441934256101299
1.0650260943084169,-0.21358747375750992
1.2034715061349233,-1.0276181507932212
0.8114599244140155,1.5099879832231646
-0.9616237861443604,0.35090564200983376
-0.415511618321883,1.405215569917517
0.4626102445572883,-0.6213970368332535
-0.6108277573823633,0.5805419634338445
-0.681168325758235,1.4122065270795066
-1.431778538815612,-0.05739246161541377
-1.1220478108277305,-1.0072963137540976
-1.0768225316419249,-0.061967350367944755
1.199945398740238,0.3343982711540237
0.5556468289466299,0.4609453961323023
-0.7402525379023814,1.294849972769325
-0.9238007781390778,1.0686480284198814
0.5399970881536172,1.5915744450416507
0.4441910073547041,1.8931451450823886
-0.6197204210102739,-1.391200010859483
-0.9299516911526546,0.10727330173725351
-0.6919907931439249,1.2355266681473018
0.2731335025804478,-1.209999631433632
0.5256653977657737,0.6215116705891575
-0.950628971155058,-1.4171012530188616
-0.06196815520076689,1.065851640125047
-0.99825672254584,1.1691038598968604
0.9620179358329253,0.37168918163396275
-0.17182248993647092,0.39562208919525693
0.15919722691527038,0.05488710187197762
-0.9061378182379608,0.056733328482877675
0.5078744701860789,-0.5137058150183827
0.9627854082207453,0.2983429387482966
-0.8996587440418615,0.9485491418465458
-0.2319744118911101,-0.025015939460156116
-0.8436110808912776,1.4451396417397717
0.18716560026845114,-0.5981292682433953
-1.0875171147699485,1.5452017004113863
-1.3023704313551492,-1.3931005107035976
-0.5946052096797255,-0.7470616448302257
-1.366459948255016,0.3995179652283921
0.42623324907435856,2.213042319548325
-0.6869632539345341,-0.4491969731071403
0.13862016879620712,-0.8679886665508864
1.235132489461188,1.0476473822877992
1.3783550164814977,0.5648084680672409
-0.7147758248315933,-0.6274243793913206
-0.4180698151234632,1.6024206887001802
0.36804991047865976,-0.2788430545413518
0.05514358752156219,-0.9041934471868427
1.3081200144887095,-0.5608521229106498
0.22235811891005752,-1.0465147656690872
-1.0682802525274187,0.08372051043489706
1.1592637896688787,-0.1838581903189662
-0.15177360297786877,1.571184461021353
-0.15927591807712013,-0.5348286641633201
0.8457848322053735,-1.2051261584478468
1.2547585992391954,-1.4966920807215065
-0.21590767220598794,1.5433014041937092
0.3952951079481439,-1.0953171538046624
0.34278450257725757,-1.5528115133965203
1.0254956938187878,1.6343632557663528
1.3887493677482428,-1.137508565286227
-0.5197821576474561,0.7331803819134227
-0.8554735122922221,-0.23823998357479645
-0.24793015727249215,-0.3480624547130658
-1.5531281528356005,-1.0754703908199579
-0.9263979213836427,-0.02659060985364272
-0.5738667487806671,-0.3686152448579109
1.430404154052934,-1.1175939675475526
0.861306599758414,-1.2741555072776396
0.8665008918089383,1.6361007458594825
-1.3098950198378299,-0.3968241311361823
-1.0582363803177781,-0.1724278102859472
-1.2876049355421817,-0.7088613929795778
-0.5981199495848409,-0.3424017483437559
-0.9047474697093015,-1.2386295221595458
-0.816365800000882,2.1879689003090665
0.983429336542643,0.1371115524701972
0.42265163896640856,-0.8090998328715907
-1.3279417159328568,0.7639279740170749
-0.30264305246719847,-1.4482153727105045
-0.6970182489324039,-0.010409082023556216
-0.5654412422583859,0.4384786396482578
0.3442804174890009,-1.1202003045004658
1.4048605763407054,1.1195003646298003
-0.7708012535285068,-1.2796669690431577
-0.5421445901191415,-1.0177626583552222
-0.5140595331560416,-0.18801216964952602
1.3641232921528648,-0.26741289170986626
-0.869877500803556,1.0650100249075416
0.39168023514199446,-0.7305408210544269
-0.22880454515783158,1.34924523252024
-0.15251884647341252,0.4582167475657668
0.2568887259855337,-0.9984860493962809
-1.014179032825805,-0.520547636177348
1.2412054206064895,-0.8596671463690113
0.453022406665048,0.2723601917134258
-0.36244475675025645,-0.5199774821515849
0.32422609704834854,-1.0458766682885874
0.22862572109494772,-1.4846916552634908
-0.5978919324261407,0.2460244786113196
-0.6721087424473677,1.3683182150414084
-1.3092888223179402,-0.6066545098887138
0.9786408482978758,-0.10756600230746995
1.0172481407853866,-0.2068950058031027
1.352589105355354,-0.14854918953296306
1.208693460559774,-1.4135038661933093
-0.9499949777873834,1.4177180974457915
0.5107553057058256,-1.0440168665818357
-1.0175826004625688,-0.05212532442503085
1.1474403936932251,0.9082990369472255
-1.0366025572118396,1.4036678189391039
0.25529267817275625,-1.5443406400100872
1.634596322611528,-1.258679911582023
1.3321564822028422,0.8794656283843056
1.1582128808300067,0.13598471091375564
-0.6526161116895056,-0.3924665389429459
-0.8151422877342677,-0.38091415952350927
-0.8010051849651012,-1.2351406818004222
0.49122915642563475,1.4047130470192855
0.18161523995973738,-1.2238461884768765
-0.7617639880922213,1.5254364558772697
-1.0608780313994426,1.317194526240514
-1.057919341923485,-0.9884132739740827
-1.2780893957734316,0.7299494276501899
-0.5724596882626933,1.5390388919718172
0.11981142823401601,1.4224963954345617
-0.2812985219603151,-1.3144328030939507
-0.8303248714216507,1.403491342693034
-0.04142996566517069,-1.4376675096587916
-0.6172789912395247,0.6181993064761031
-1.0718005927564076,-1.1357438435508191
1.2340534065997308,0.22134483217742615
-0.8408914868710965,-1.2157825543908927
0.8246736633569345,1.4135235285786358
-0.9036963884672115,-0.17696189230034898
-0.6754956815157287,0.7177998661891497
0.020012338758916986,-1.1450834551962694
0.22972686600685754,1.4792948815542601
1.6897985203832284,2.050751817866987
1.110685089937041,2.1486148739118076
1.0591754965770306,-1.1728717442797736
0.9012708056731672,0.984916837207816
0.4565149065550991,-1.532231681660739
-0.777652946691681,-1.1271915738896605
1.0429974177817334,-0.5541731214513271
-0.6058892338471713,0.5570299652945221
0.09667057855089314,-0.6092336966499241
-0.5463433815003573,0.6295751960743744
-1.3284589422697004,-1.2820154742005634
0.7642547722392163,-0.5836039156822881
-0.9240677473021568,-1.3931819748538024
0.8750877176903026,1.5967873225739153
-0.7786261239250131,-1.2769927023106036
-0.9589153927719263,-0.09323071466337932
0.9102914369796556,1.1857332301390877
0.09130384991445073,-0.04322018372230809
-0.5358157180552903,-1.1038966551080995
-1.3851629111011468,1.5446316549863894
1.2366063367610847,0.06377877607961535
-0.22769779992204822,1.3531684487964197
0.5780926712072464,1.2518169460702546
1.1917424814560011,-0.5310819241332096
0.5720862710197383,-0.10927657298552583
1.2898900204050587,0.9027876702073783
-1.663988971993989,-0.4423957550598667
0.5452470441978348,-1.5753597340307697
0.8567852530799435,0.6184437260769096
1.566864009145662,0.7991010880936046
-0.7620865433894763,-1.1247208114190161
1.3051169840174766,-0.8762966116369098
0.5036533609302812,1.5350883218774962
1.1988720886058717,1.006596265282665
-0.2807757842819038,1.4126680396131701
0.8184060667334384,1.1597912762672506
0.24371385006468763,-1.10419534794212
1.0440318648940263,-1.4693925358139437
1.273745209869355,0.3432222056333629
0.550541469149393,0.9392231052969473
-0.15608925037222135,0.11046346283745215
1.224115267614998,-0.706784403314298
-0.4697685626201006,0.46329394201499546
-0.9448561884501234,0.39069423437549095
-0.04847064056175421,-1.2001440439699622
0.06059381492924181,-0.33885862117632226
-1.0513847705755157,1.1799368406867423
-0.028227254966780975,-1.0713028363935468
-0.8064108600445286,-1.1882115618666833
1.0783734068151813,0.7167272978659227
0.23849172879801406,-0.30667204176221885
0.82487953504427,-1.0425236060381704
0.8811441871090248,1.4806657218835364
-0.3091777906569913,1.4721133571967069
-0.21713118447260235,-1.5594632696384692
0.48725277631785163,0.13681284606108063
0.768086550538625,1.199525608974789
1.0432253570809158,1.2065847131179535
0.08866215434163335,-0.8877404581650136
0.3010127768385178,1.648603273387757
-1.0497440870135744,-0.9952144920213564
-1.0419637689453203,-0.12461648559810687
-1.1737854658375941,-1.1946461437251996
-0.630537371493002,-0.8806270807886348
0.21949391752010763,1.16465118773228
-1.0732576835758365,-1.1851164807378287
0.5200483396574432,0.7253202656644443
1.0556996252553823,-1.421268793870177
1.3607363586458976,0.8791261288121557
-0.503259294662628,1.6191998193998414
1.3605584885779294,-0.5275388105408717
0.9174044155611237,-1.327044080715092
0.1670277810565619,-0.6548595938068229
0.9435818976587208,-1.631411318376718
-0.2804142769802701,0.5141054850618806
-1.069570512646197,1.2735641138734024
-0.6024300800762317,0.2265305730930833
-0.6240527859553351,-0.04909818665091262
1.7236563600512627,-1.4868636705997311
0.5356091426357744,1.139645929049292
-0.9774626810739999,0.7636158146879695
1.0636523799095545,0.11988457935839487
0.5005445916727459,1.38595242745366
1.2469002103203606,-1.4131237635094673
-0.5564094937250623,1.1941499253179777
-1.6672813228712482,0.6334984259256503
1.221067768236424,0.21698723998418978
1.101525629549269,-0.5734905371483983
-1.411006726236048,0.024315999589490423
1.2734393721228088,-0.2083611433052566
-1.2532744663567088,0.7688150085236158
-1.3228419175297343,-0.013911388877764436
-0.868726292221826,1.2693015880764142
-0.9076059817930721,0.16124805931907216
0.8291895821147491,1.1470306590166466
-0.27693280533474834,0.8090787971195547
-0.9918945043628774,1.374006275228859
0.48843182523851925,1.2951621320984301
1.66391583666486,-0.9799696458050235
-1.3378410363866697,1.8342835566204667
1.050438468563418,0.2950034380186353
-0.139082601713361,-1.1100733508707246
0.4730268247163096,0.19142538879619472
-0.7677591876319827,1.190063685715717
-0.2963309869363618,-0.582708040806664
-0.9940078619334102,0.4352884785480588
0.5524267261403136,1.212218296445752
-0.903807555174169,-1.3299084123646634
-1.3427461637502032,-0.49376398563743007
0.2305165728483478,1.3675037500156058
-0.2171644527321959,-0.6323657007061714
1.169279999504193,-0.6517916492945751
-0.6635998150133671,-1.048401703992446
-0.19693209538175196,-0.9564168409275714
1.072589506883412,-0.5176968796236285
-0.7030078481482916,-0.3078937460884708
0.4321950079513083,0.557790170662206
-0.24631170260282684,-1.3085140477275998
-1.3816814783853837,-1.3555517684281506
0.9055808527436463,-1.08191853419923
1.278027589004114,0.11873081838687982
-0.10006933857826965,-1.529760973490478
1.5773693602775414,2.084798511215046
-0.720320501395522,-1.0462160728350667
-0.8755501506074564,0.6448471789073144
-0.9759721940829124,0.12374006948137158
-1.2943286610267781,-0.14503340260857436
-0.27585949520038217,1.1370258133740896
-0.6755235107318784,0.7526198105720067
0.4494908657883125,-1.1636135289090492
-1.35904104850609,0.6683728471681593
1.1809978290967633,-1.309939487092391
1.1578069101824264,2.178629397264383
-1.2602039801077292,-0.5246066441373306
0.5952939909056956,1.6669703237744562
-0.7645947543807541,1.2916190185060923
0.25340725434001193,-1.369140480100792
-0.6182633691206038,-0.7792482242443292
-1.2250782037568926,1.8958735900224861
1.2338086718903223,-0.8699298781074594
0.37437877698111705,-0.3727555540669481
-0.657537917673989,-0.38429446699130015
-0.9012159288325657,-1.4440342567633375
0.9951693950274891,0.33282360076053713
-0.5949277649769803,-0.3941634259243837
-1.4313836631492902,-0.9092297262971748
-0.5198655785591757,0.3998574648005425
1.5134190951249111,-0.39507297092153026
-1.1208576446802279,-1.4119291279243433
-0.5781434497320348,1.4799734734456849
-1.459185072328361,-0.9182029053803052
1.1900849913610452,-1.2140585307928478
0.9460621904515432,0.14613889618577494
-0.6874804747099836,0.33715405633716616
-1.1362349383369583,-1.4632565924890648
0.5109165360826032,-0.01254033134695475
0.565295931156437,0.660987913574367
-0.5607808106745023,0.4910684523762102
1.0363625466909063,0.310126081222113
0.8344451384828402,1.5361335499576785
1.0105743955496989,-0.549557629587104
-1.5757185357292562,-1.4116033527740992
0.9302011556119333,-1.323853919614893
-0.666897732846135,-0.6006407288514025
0.4756683534473036,-0.24702311131600607
1.0718610699208826,0.615267045046891
0.5175179776334068,-0.5232354780057538
1.2624221502766189,1.1824345225724602
-0.04863204334174919,-1.5020541892824664
-0.8940528865812777,-1.270992482794048
0.41706241007422773,-1.4304455993910798
0.9902919745294346,-1.357397995039051
0.07381315975742876,1.5011779224917854
0.9632080129981224,0.40217888764172416
-0.07378611769437084,1.8680448064280564
1.5642723828040588,-0.4543147706680607
1.0120538487348627,-0.5097554621255956
0.4710136000468111,-1.4159202468299725
-0.5606250916392924,-0.2976038913085111
1.5951937229586535,2.1008982219424355
-0.24234652870418485,0.7529456400226344
0.688792215497705,1.2857138789608804
1.1996619678505795,-1.1967775016493647
-0.5114456667993739,-0.8700927928327734
-0.34796854797494986,1.4881865557618978
0.9965875783336922,-1.2938258347415619
0.8502172466305569,1.6180456376003551
-0.38516860754126964,1.7338279287699259
1.2790174003672432,-0.1761339607794616
0.5482224122947422,0.41123336797390964
-1.3129037396152425,-0.3819730577252139
0.5449522402572121,0.8610034980262629
-1.300390602857309,-0.582775875560634
0.2925150500522639,-1.4780805835838093
1.2826769089225565,0.16275479993291803
-1.3760811767575205,0.04291381303056899
-0.38206535518669626,1.1801675901660262
-0.36232798971942554,1.419428654548752
0.16294566772387115,1.1462298505372708
-0.982935053953044,0.6058595850723751
-0.3308283313136382,0.23312817827768015
0.45290003374894966,-1.1277344826980495
-0.15023305231696155,0.552441419995564
-0.6963286749919477,0.7327594724914507
1.0829337889189428,-1.2674358484062418
1.014934511851392,-0.4124356135412724
-1.612351427639583,-0.9016412748663768
0.46366692056185754,-1.2716712783119106
-0.4300046280688097,1.202172847691503
1.1133880553888191,-1.1535271919660954
1.2739621098012204,0.6185114658052085
0.1137607315423848,1.6776674314299609
-0.28957390977125974,-0.4632742796296686
0.03689662006307306,0.042045074771552414
-0.5052780362350883,1.1476143745631655
0.16271773398608286,-0.866793990240475
-0.7413481659113296,1.1389399969148224
-0.5935095816707773,0.18118980724944966
-0.7046707661639035,-1.1561336239446798
-1.0089846573543693,1.0667069118889794
0.16852369596830521,-0.20800817723802198
1.255898779576396,-1.032247299203871
-0.16098890532394605,1.4884852485959184
-0.5178246080944391,-0.027350815221327
-1.3536854426578768,-0.7903255296093465
1.1549983783475635,0.6997312914349377
-0.7713963783127141,1.0810556796032504
-1.4359440007618984,0.10039089104169203
0.7462914080736031,-1.114200193584677
1.1173530624456383,0.7644302797137722
1.186837226180403,0.16003982148790483
0.1640968818669951,-0.8203129163453149
-0.48447847229889235,1.3423628082495822
1.6845932000881745,-0.7537677829061554
-0.47535219118840805,1.0952961044775302
-0.5865244873469755,-0.1645407746218953
-0.28758292511682554,-0.4974427823128037
0.06339674644023084,1.7640595314802627
1.1201004968047572,0.7369405884386174
-0.9849538789464162,1.529373342274972
-0.17700574818107154,1.6118554753426448
-0.8577870522439112,0.26610208610097896
-0.7882251624650003,-1.4073407862518232
0.23541062747619929,-1.1652289110149945
-1.3444757795654318,-1.012251196589704
1.2825153337393442,-0.7919817184534215
-1.359541596221984,-1.0283647810650536
1.6865840179007854,0.5789401564237505
-0.2620115070656595,-0.5795178797064652
0.03586777883604748,-0.9392172216339099
-1.01457388624655,0.060928114551566714
-1.4357771644998534,0.1328353565516862
